"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
1.24746961206408,0.314949567455374,0.175794047681528,2.22558294851586,1.5052629531889,1.72030478870085,0.107564559596558,1.05254244027003,-0.483872702529577,1.3275418642515,1.1841268059586
-1.15940516138957,-1.62683662273107,-1.61579459356039,-1.01351607047504,-0.834074467162029,-0.1550351826237,0.17990236348132,0.171944297147339,0.282669403841176,0.105020884714259,-1.16891588739781
-0.265061403568646,1.73478558221399,0.0163978184219085,-0.482564146800029,0.326659094923968,0.699963014843407,0.205555592452099,-0.560876858163063,-0.328264355417728,1.732957210354,0.114977539099505
0.253169452979568,-0.279000113844057,-1.66541900061593,-1.54584621574653,-0.0664263458878854,0.267329739791779,-0.0453797412843345,-1.14435546445645,0.00458491664759859,-0.348742185210389,-0.846738280953386
0.186194907580121,-0.905259641492195,0.115303794967986,-1.35951107456462,-0.994868830592441,0.083590211006271,0.0713545163224691,0.161053792169455,-1.3521990354781,-0.374805639235907,0.586475736808629
0.645127433550785,0.0182774171846111,0.64228639705544,-1.09819389597632,-0.164888036744327,0.983834952439269,0.509238124242575,0.138989211440972,1.05136118959225,-0.485848570353374,0.292540194463194
1.06291154854202,1.10913276053426,0.365500941144598,0.18388707719104,0.541427156961668,-1.88031843890633,-0.973867704707237,-0.212377778589898,0.385395821948233,1.32740225973648,0.861224465065915
0.392246888217638,0.19488625039911,-1.56266328347187,-2.08188850010026,-0.951075213687437,-0.971045559236652,-0.489811018214294,-0.518225842853267,0.966054136324538,0.835618708727242,0.71313212796567
-0.951771623912532,0.339874763793487,0.362770808380656,1.29319465783073,-0.682864831757289,1.71317174160482,-0.0362606546573156,0.575810419949118,-1.46963503053857,0.819369562432631,-0.779584221370375
-0.169118548355481,0.316359798263119,-0.207756434850155,-0.847844210176324,-0.915744782566404,-1.9366552623811,-0.953590920979825,-1.0172421878454,-0.940688083875474,0.0854111184204486,0.357082817577901
0.305591733469704,-1.21044275527059,-1.48966274433831,-5.14877762479645,-3.01036162894451,-2.60716670673748,1.27194741472275,-0.0571237628999967,1.5653027478654,-0.144685717636279,-0.607047304275387
0.705973944232227,-0.19560915044158,-0.463138377325638,0.622458724161043,-0.29599024943759,-1.1125584797931,-0.422530639693213,-0.0987387044396728,0.298537928146505,-0.987355191020857,2.81537045429934
0.310602728975978,0.388608338549093,0.283575459371964,0.0715033437878617,0.73827947197792,-0.216013186035189,-0.563642358555455,-0.77363622591522,-0.317101097409762,-0.295639185917041,0.468778954559487
0.577370831248169,-2.81990488883678,-0.629063248004375,-2.35272452559582,-0.654143549950508,1.2859034684339,-0.203144674579049,0.42106773990126,0.780632549399633,1.28733912051703,0.175763570322712
0.540857662705946,-1.16022061675794,-0.020636036239295,-0.853425123961993,0.0450101598965423,-0.577322507388736,-0.0785624168520695,-1.5970840936999,-1.38287508730014,-1.9179816062917,-0.0618427649809985
-0.0619314548030098,1.46971391503922,0.417641324097634,-1.43675918032567,-0.136040278528824,-1.88213822068527,1.03113395663222,-1.80782439124942,-1.22571772278458,0.907516262763384,-0.336104316149205
1.40091628485951,-0.0412175338446789,-1.11916853498858,-2.20462644756324,0.735484741199695,1.96122436586298,0.968114300586511,-0.473467538034295,0.388814659640358,0.157391618665357,0.578877572875242
1.49509149658865,0.274554213235695,2.63272808180781,0.477582885467474,0.246209775834805,-2.22614917803902,-0.186927296955063,-1.42567071219439,-0.352414073945262,0.414874312060913,0.0407136816894147
-1.72836849288042,-0.824347613719531,0.32959256519879,-1.59043853591512,-1.05944956779727,-1.57953648529126,-1.58126247989757,-0.386969142462723,1.22147754481729,0.34856958586186,2.48719234235922
-0.358967313668626,-0.0326188734898906,-0.890987521365038,-0.488829371235394,-0.904968334293086,0.808448214371045,-1.04970545916451,-0.213487713340506,-1.30650162238967,0.147931215505743,0.93260320348958
1.04054341177067,0.787820263084139,-1.94780823334558,0.434099952642094,-0.180784275065553,0.0589036532980115,-1.16749911504321,0.285136152129697,0.0077915454554231,-0.39920232036748,0.891125814534535
2.12481411174919,-0.183422358183764,2.76903203208726,-2.70163492599446,-0.925309057340683,-0.758341271276534,1.32876778697415,0.145347709705148,0.768366240079987,1.06152608561378,-1.07795023880263
-1.03409140666223,-0.408805039666653,-1.16522984736238,0.188660857263037,1.0819848709753,0.681516982887538,-0.139488335684438,-0.707371768470787,-1.91600101985467,-0.38122388148269,-0.231177868826816
1.14415896694074,-0.321281717255572,0.436378866352651,-1.09445647310014,0.0874932854478991,-0.159265580261838,0.229811165605787,-0.469561815889813,-1.009933945085,0.205796928635825,-0.881823580848721
-0.581052706385876,0.390872355704922,-2.15576614145983,2.64550329292515,1.00952721421306,-1.44563921580786,0.667210724090445,0.0716394837514001,0.242554401744915,0.754784246825872,0.493316033841069
1.8244653925778,-0.468161884582384,0.284220393499217,-1.26472253528529,-1.36704000182266,0.259578777832842,0.676279627460011,-2.06906727349582,1.27545100898255,-2.0447562783433,-0.00309633284207568
0.187853496576698,2.82298885296203,2.00441493123372,3.21391705973817,1.10020724883751,1.0863176297058,0.0178762100921746,0.586688818151991,0.46277075225077,-0.765719105151168,0.0938514339982522
0.676690091642291,4.06292918215149,3.21372787249601,4.1654841612507,0.627563572957656,-1.00870829722271,-1.46049359458802,-0.778369636655818,1.48786849641442,-0.808225437752238,1.21331909862456
0.461945897185597,-1.27036275974731,-1.58927682027443,-0.762955827307632,0.788859155212291,0.126330935759297,-0.554181114768286,1.47439101885965,-0.349558203861008,1.60553110735736,2.20943579250216
0.183356095966845,-0.616419035109005,-0.828310116385037,-0.714647012557658,-0.978903349981775,2.37781008460862,0.566564761011871,2.27222345753424,1.47630220578699,0.43507534733138,-0.223272069901939
-0.0570906846055353,1.52760660324387,-1.18083441694843,-0.634761106797772,2.05979590009687,2.70584717491023,0.207458751851457,2.63793253963134,-0.282591303870895,-0.171452692330756,1.03152527130694
-1.3837194014837,1.22818949824006,-0.621137649036978,0.0505547151850601,1.85744917148943,-1.4721142920049,-0.472768495040898,-0.353037073660334,0.469027148822549,-2.28986204808104,0.16837612989202
0.944196163188184,-1.18074940406847,1.33566281106515,0.0418217864542703,0.915175557445378,0.756116553906163,0.356328084353247,-0.361588226318836,1.13592556115625,-0.780900149532856,0.0235864559457802
-1.3727617270198,0.442010010778704,1.52104914820412,1.38298826107635,1.97757115306587,-1.51443234340762,0.0425019756782316,0.693042502624748,-0.425689216675437,0.478304553910398,1.62499908579327
-0.0208998745070934,-1.24666925717618,-0.170101913831806,-0.146963504046259,-0.725647284308385,0.622759964645796,-0.00342392924716306,-0.0809729375264129,-0.145500529428179,0.743085095659549,-0.347154576996205
-0.216680919915938,-1.26635799691615,-1.81335510296056,-0.559311761117178,-1.78313240577616,0.624917449832191,-0.0917253690226208,0.597693994597854,0.863534876419966,-0.949711160966503,0.561804210397598
1.18076834013874,0.29249707434259,-0.321680701773728,0.976127435498401,1.57948912729959,-0.86778420363768,-2.49787345560719,-1.96966583497074,-0.0656522622636995,-0.481893663771744,-1.54222192209937
0.772504852619843,0.0260599846277636,0.086420207664695,-0.513621069097886,0.339958188344767,-0.949520014934707,-1.03063047435711,0.729305926637118,1.67741826927708,-1.43638150770863,3.42592475229136
-1.21931629760762,0.395316354941197,1.24825746131245,1.00731691287439,0.398824457124639,0.862887178511733,-1.09303176541469,-0.511685979004392,1.30408517605731,0.429496571573636,1.46983623664648
-0.730506094793334,0.0295370402512674,-0.156595958917654,-0.17834436392062,-1.24254530976277,0.285988240649606,0.115736051671324,-1.86494019454567,0.467696253381659,-0.0572662548261898,-1.35789990069232
-0.520893604642389,-2.46472650296464,-2.74934542740592,-0.658580304345458,0.519910589332782,-0.648135488686771,0.960526883677619,-0.431058899391651,0.952208858520421,2.38735458083671,0.872744631531657
0.413101324160431,1.99340334450613,1.84528474490876,1.3551205128512,0.902603570979345,-0.130911184448467,0.734922704839237,1.67921109997712,-0.668408844956027,1.00748559742256,2.05981473037012
-2.35826117520913,-0.436101304388763,0.29213053214075,-0.345975276368458,-1.6770222812716,0.195375224522852,0.184139450265232,-0.0184506430707407,-0.249984738492939,-0.669695573815633,0.531735230343102
-0.918388746641363,-1.36065195370568,-0.0493857503451772,0.357505496138935,0.185938757356924,0.380563449688105,-0.764896149441663,1.38072694132391,-2.53450694282664,0.670375415527591,0.978482580155824
0.70741344367874,1.15064204035172,0.717073233083161,1.03454772489663,-1.50505935396644,-1.62966829236613,-0.509050159077913,-1.130511314933,-0.586350123375441,0.261052484392842,-0.0128098266665314
-2.08761902710827,0.45614289674671,-2.63691253813815,0.135205176886345,0.114642424495189,1.89051954904502,-0.859587012455943,1.79542456442407,-0.670963405570212,-0.197098797619403,1.413659456957
-0.892017243817956,1.70487343788233,2.00149235281498,0.0736991741437265,0.298251317142301,0.841880123668524,-1.70744215202834,-2.05382457447994,-0.879525316785948,1.97297535473448,-1.27228498682209
0.7111353610687,-0.391473361526883,0.259420149162083,0.680125652610227,0.689462710667301,-1.50537646927188,-1.72573944389171,-0.811299366158874,1.16893594355428,-0.428014763985009,0.248897514553866
0.937154330988112,-3.42551627347965,-1.9539460604167,-3.01806030838742,-0.357978482554201,-0.0465493068550718,0.837748665344285,0.352139577334552,1.56309554559704,1.30373822929787,-1.42686707729302
0.0970159658803122,0.497209034841483,-2.27331256806866,-1.87137943404961,-0.809118616539863,-0.72715941505365,-1.42919425135304,-0.704314696948001,-1.14486760004938,-0.484382759855152,-0.297913049701917
-0.540953077722214,0.29413168197896,2.33883195915568,1.44599476930262,-0.185959183990957,-0.323789770473103,0.0378834030956358,-1.02290508604603,1.86989534990188,-1.39782187727014,2.12546488600117
0.164617171083916,1.4967706689113,-1.03471493446925,0.102369328651029,-0.424115848254076,0.561626742781444,0.747171400963522,-1.13032134298174,-0.467351215057295,-0.196667571517965,-1.9595362525522
-1.76717876093552,-1.36461662338696,-0.343663639269681,-0.215254851398009,-0.855213126741233,1.54758339247494,1.93198233888275,0.694581846330254,1.23529610073421,-0.49945479328774,-0.0893396018110343
-0.939419124359607,-1.2735817922294,-0.125853573499119,3.00542001064465,0.680249253671004,2.87639883218956,-1.58091766552457,1.84324444386771,0.189891900263003,-0.644702808356271,0.628564117408922
-1.38961143719012,2.02058117089609,-1.14526968049214,0.451641957163282,-1.17046770751059,0.0130065608600183,-1.76839748322167,-0.472397381643029,2.01258440081706,1.18920606998119,-0.409059986403252
-1.36626066998235,-0.0940744979794008,-2.09007353348333,-0.970436387308648,0.684084021468375,-0.773894847793747,0.272162558966015,-0.648313129776373,-0.353840907515703,-0.754894903690316,-0.366420797071256
-1.47798281082513,-0.216785654784968,-1.01816830260983,1.80852071009119,1.62824933198163,-1.37414065025429,-1.57366606243836,-0.77652497918057,0.982735006944815,-1.31453438036193,2.14453867050429
0.884111893803121,0.00628207577129831,0.656529035169517,0.568098330597123,1.87679966008149,-0.0901651197092767,-1.17408489965341,1.97503905468709,0.222939298269902,-0.287969666552786,0.783905317783618
-1.55984092700994,-1.58106269447166,-0.35402349580178,0.689050479786499,-0.575746137064493,1.46613511058726,1.39278764138734,-0.0989981170753032,-1.86910846993664,-0.194491850336512,-0.474734014541983
0.504681392468961,-1.90596270264085,-3.13975592407593,-2.09700630033187,-0.498689697338539,-0.284173010861966,1.21823223420015,1.26487835907291,-0.811623441333927,0.878405195888155,1.1826293669221
0.372978652861991,1.69946931227885,1.79506274975699,-0.391011368529314,0.345868742921097,-0.3279130555693,-0.273403815835439,1.30556171128714,-2.58882444949745,-0.153244848040089,0.883115871556713
-0.370777832807754,-2.44913086440099,-1.90339546047229,-2.19137965385563,-0.152976391509857,-0.511135388110767,1.34776505504576,-0.695463847952591,0.413954197745724,0.485253972910268,-0.206181293455594
2.13896868984175,0.598920666050105,1.24954246076461,0.0578393698120073,1.47205598960161,-0.255325018171482,0.971792952350417,-1.72850757465179,1.2724660574642,-0.726964088617294,0.358673798060518
1.04947549447764,-0.750020392210005,0.0940253634012202,-2.11495588173094,-0.572794511735346,-1.16512835246688,-0.544839200059785,0.681918218628809,-1.99467763481879,0.814212428242457,-0.125343241769103
0.0985494652305984,0.469514379952438,-0.106327210900382,1.39720549479674,1.0837812187716,0.640233607065633,3.0319041787414,1.87711969758226,1.50605791920014,-0.962847501342194,0.391079256569019
1.06306105553924,-2.04650806432738,-1.41762595886298,0.460674948630181,0.620588482822678,0.690927324754981,0.983943066043001,0.67551871826703,0.574679559881769,-3.44077862306619,0.383824750882902
0.826273559204355,-0.387064779443807,-0.766561781190779,-2.48958401472418,-0.606691121556591,0.497519493969265,0.347403520010636,-0.0122263458297851,-0.670085832046907,-0.520347589858671,0.161651473693045
2.10765657672613,1.13542253235721,2.18013615158407,1.09906114498232,-1.04745821962137,0.0722583894400426,0.224068924621284,1.42952941147662,0.543711895340495,-1.09755154904687,3.24926663924169
-0.920245999290615,0.429533301371248,1.32974668785263,-0.723919412944648,-1.53665034512983,-0.422825686392684,-0.147341779191869,-1.19804100631377,-0.59406974191128,-0.351364166402599,-0.542292511441056
-1.43913544242388,-0.448473270154773,-2.09182225426728,-0.447116403223987,0.885537510859307,0.52727803230221,-0.607984908982979,0.714029727083615,-1.67685854908305,-1.23352502950886,1.1461814065195
-0.669206328937814,-0.636080699072868,-1.7035617836532,-0.944193396366538,0.369913240239097,0.434037592740135,-0.968523463810737,-1.43908334900359,-2.09069050020417,-0.942061025556426,-2.70274933199781
0.0885344761035739,-2.0564425032988,-1.04811452076585,-1.52894068862956,-1.85993468475343,-0.994405561259493,1.00249873947113,2.51752185481855,-0.258518481855799,-0.260299599456286,3.64298656027459
-0.208038502407923,0.936294948727756,0.387439931224577,0.15557679665596,1.86142094138638,-2.00567278850352,-0.570568327207989,-0.00117041921740455,-0.170757521413166,0.592535623857288,-0.539366437135334
0.105912284268101,1.21398087995267,0.786502572980947,0.249865393810425,-0.449459015774676,-1.08882734827887,-1.18794241691998,0.775939942719283,0.981262185833871,-2.94835081007059,1.41952422999095
-0.385117748401473,0.0933306129127383,-1.03009908001996,-0.2439022842993,-1.01999586563572,0.102889769526218,-1.47517691842317,-0.805253899496283,-0.156298766381084,-0.0408841007766614,-1.71219505091447
1.47930043429318,0.829000769457544,3.0714421591395,-0.010366455596654,-2.39196881073722,-0.967281035782792,-0.143296296024233,1.65832217996945,-1.82804008938449,-0.029634838750954,2.56882973899678
-0.278943208203293,0.129985243782372,-0.434320241739904,-1.39544794438097,-0.796490799578757,-1.42284676643706,-0.500067500393937,-1.8285360451864,-1.28468438899924,-0.455204464433118,-1.21776958288767
0.54029516871913,-1.63529332526316,-1.10002122490991,-0.30288269663283,-0.0316494402789945,1.5285225581883,-0.19400618365373,0.466256021007464,0.0152226800760809,-0.876531321010041,1.41044464375874
-1.41567856233569,-1.77767065753306,-2.80898571518067,-1.77696718000495,0.369057611030012,-0.763451513792532,0.15215476629335,0.23276259658786,1.29603867398024,0.312905186851352,0.75774059066707
